AT0081000801000000000000000310972;nicht ELWOG;25.08.2022 14:30;25.08.2022 14:45;3,23875
AT0081000801000000000000000310972;nicht ELWOG;25.08.2022 14:45;25.08.2022 15:00;2,1525
AT0081000801000000000000000310972;nicht ELWOG;25.08.2022 15:00;25.08.2022 15:15;2,4825
AT0081000801000000000000000310972;nicht ELWOG;25.08.2022 15:15;25.08.2022 15:30;2,1575
AT0081000801000000000000000310972;nicht ELWOG;25.08.2022 15:30;25.08.2022 15:45;1,1175
AT0081000801000000000000000310972;nicht ELWOG;25.08.2022 15:45;25.08.2022 16:00;1,6725
AT0081000801000000000000000310972;nicht ELWOG;25.08.2022 16:00;25.08.2022 16:15;1,0375
AT0081000801000000000000000310972;nicht ELWOG;25.08.2022 16:15;25.08.2022 16:30;1,29
AT0081000801000000000000000310972;nicht ELWOG;25.08.2022 16:30;25.08.2022 16:45;1,3675
AT0081000801000000000000000310972;nicht ELWOG;25.08.2022 16:45;25.08.2022 17:00;1,58
AT0081000801000000000000000310972;nicht ELWOG;25.08.2022 17:00;25.08.2022 17:15;2,38375
AT0081000801000000000000000310972;nicht ELWOG;25.08.2022 17:15;25.08.2022 17:30;2,31625
AT0081000801000000000000000310972;nicht ELWOG;25.08.2022 17:30;25.08.2022 17:45;2,345
AT0081000801000000000000000310972;nicht ELWOG;25.08.2022 17:45;25.08.2022 18:00;1,9075
AT0081000801000000000000000310972;nicht ELWOG;25.08.2022 18:00;25.08.2022 18:15;1,23375
AT0081000801000000000000000310972;nicht ELWOG;25.08.2022 18:15;25.08.2022 18:30;1,80375
AT0081000801000000000000000310972;nicht ELWOG;25.08.2022 18:30;25.08.2022 18:45;2,0325
AT0081000801000000000000000310972;nicht ELWOG;25.08.2022 18:45;25.08.2022 19:00;2,2075
AT0081000801000000000000000310972;nicht ELWOG;25.08.2022 19:00;25.08.2022 19:15;2,27875
AT0081000801000000000000000310972;nicht ELWOG;25.08.2022 19:15;25.08.2022 19:30;1,96625
AT0081000801000000000000000310972;nicht ELWOG;25.08.2022 19:30;25.08.2022 19:45;1,8325
AT0081000801000000000000000310972;nicht ELWOG;25.08.2022 19:45;25.08.2022 20:00;1,88625
AT0081000801000000000000000310972;nicht ELWOG;25.08.2022 20:00;25.08.2022 20:15;1,69875
AT0081000801000000000000000310972;nicht ELWOG;25.08.2022 20:15;25.08.2022 20:30;1,83375
AT0081000801000000000000000310972;nicht ELWOG;25.08.2022 20:30;25.08.2022 20:45;1,9125
AT0081000801000000000000000310972;nicht ELWOG;25.08.2022 20:45;25.08.2022 21:00;1,905
AT0081000801000000000000000310972;nicht ELWOG;25.08.2022 21:00;25.08.2022 21:15;1,77
AT0081000801000000000000000310972;nicht ELWOG;25.08.2022 21:15;25.08.2022 21:30;1,8075
AT0081000801000000000000000310972;nicht ELWOG;25.08.2022 21:30;25.08.2022 21:45;1,82125
AT0081000801000000000000000310972;nicht ELWOG;25.08.2022 21:45;25.08.2022 22:00;1,7975
AT0081000801000000000000000310972;nicht ELWOG;25.08.2022 22:00;25.08.2022 22:15;1,675
AT0081000801000000000000000310972;nicht ELWOG;25.08.2022 22:15;25.08.2022 22:30;1,775
AT0081000801000000000000000310972;nicht ELWOG;25.08.2022 22:30;25.08.2022 22:45;1,6125
AT0081000801000000000000000310972;nicht ELWOG;25.08.2022 22:45;25.08.2022 23:00;1,76
AT0081000801000000000000000310972;nicht ELWOG;25.08.2022 23:00;25.08.2022 23:15;1,78875
AT0081000801000000000000000310972;nicht ELWOG;25.08.2022 23:15;25.08.2022 23:30;1,69125
AT0081000801000000000000000310972;nicht ELWOG;25.08.2022 23:30;25.08.2022 23:45;1,75625
AT0081000801000000000000000310972;nicht ELWOG;25.08.2022 23:45;26.08.2022 00:00;1,905
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 00:00;26.08.2022 00:15;1,69
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 00:15;26.08.2022 00:30;1,815
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 00:30;26.08.2022 00:45;1,77375
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 00:45;26.08.2022 01:00;1,705
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 01:00;26.08.2022 01:15;1,77
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 01:15;26.08.2022 01:30;1,68625
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 01:30;26.08.2022 01:45;1,76
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 01:45;26.08.2022 02:00;1,88875
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 02:00;26.08.2022 02:15;1,7825
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 02:15;26.08.2022 02:30;1,8525
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 02:30;26.08.2022 02:45;1,665
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 02:45;26.08.2022 03:00;1,71375
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 03:00;26.08.2022 03:15;1,89625
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 03:15;26.08.2022 03:30;1,64375
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 03:30;26.08.2022 03:45;1,75875
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 03:45;26.08.2022 04:00;1,83125
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 04:00;26.08.2022 04:15;1,71125
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 04:15;26.08.2022 04:30;1,75
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 04:30;26.08.2022 04:45;1,72
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 04:45;26.08.2022 05:00;1,80375
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 05:00;26.08.2022 05:15;1,7875
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 05:15;26.08.2022 05:30;1,55875
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 05:30;26.08.2022 05:45;1,8475
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 05:45;26.08.2022 06:00;1,87375
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 06:00;26.08.2022 06:15;1,95
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 06:15;26.08.2022 06:30;2,53375
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 06:30;26.08.2022 06:45;2,335
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 06:45;26.08.2022 07:00;2,31875
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 07:00;26.08.2022 07:15;2,26125
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 07:15;26.08.2022 07:30;2,365
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 07:30;26.08.2022 07:45;2,505
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 07:45;26.08.2022 08:00;3,15625
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 08:00;26.08.2022 08:15;3,46
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 08:15;26.08.2022 08:30;3,3
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 08:30;26.08.2022 08:45;3,1275
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 08:45;26.08.2022 09:00;2,6925
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 09:00;26.08.2022 09:15;2,1925
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 09:15;26.08.2022 09:30;1,93875
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 09:30;26.08.2022 09:45;1,39625
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 09:45;26.08.2022 10:00;1,44125
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 10:00;26.08.2022 10:15;1,35875
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 10:15;26.08.2022 10:30;1,6525
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 10:30;26.08.2022 10:45;1,57875
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 10:45;26.08.2022 11:00;1,12625
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 11:00;26.08.2022 11:15;2,52875
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 11:15;26.08.2022 11:30;1,77
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 11:30;26.08.2022 11:45;0,53625
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 11:45;26.08.2022 12:00;0,195
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 12:00;26.08.2022 12:15;0,545
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 12:15;26.08.2022 12:30;0,05125
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 12:30;26.08.2022 12:45;0,165
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 12:45;26.08.2022 13:00;1,26875
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 13:00;26.08.2022 13:15;0,34375
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 13:15;26.08.2022 13:30;0,02125
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 13:30;26.08.2022 13:45;0,12625
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 13:45;26.08.2022 14:00;0,005
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 14:00;26.08.2022 14:15;0,43
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 14:15;26.08.2022 14:30;0,42375
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 14:30;26.08.2022 14:45;0,06875
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 14:45;26.08.2022 15:00;0,03375
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 15:00;26.08.2022 15:15;0,07125
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 15:15;26.08.2022 15:30;0,09125
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 15:30;26.08.2022 15:45;0,11875
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 15:45;26.08.2022 16:00;0,255
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 16:00;26.08.2022 16:15;0,17375
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 16:15;26.08.2022 16:30;0,98375
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 16:30;26.08.2022 16:45;1,30125
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 16:45;26.08.2022 17:00;0,21875
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 17:00;26.08.2022 17:15;0,75375
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 17:15;26.08.2022 17:30;0,29
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 17:30;26.08.2022 17:45;0,59375
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 17:45;26.08.2022 18:00;0,72125
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 18:00;26.08.2022 18:15;0,89875
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 18:15;26.08.2022 18:30;1,26
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 18:30;26.08.2022 18:45;1,6075
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 18:45;26.08.2022 19:00;1,66875
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 19:00;26.08.2022 19:15;1,8075
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 19:15;26.08.2022 19:30;1,64125
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 19:30;26.08.2022 19:45;1,785
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 19:45;26.08.2022 20:00;1,67875
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 20:00;26.08.2022 20:15;1,6575
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 20:15;26.08.2022 20:30;1,72
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 20:30;26.08.2022 20:45;1,56875
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 20:45;26.08.2022 21:00;1,79375
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 21:00;26.08.2022 21:15;1,76875
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 21:15;26.08.2022 21:30;1,5575
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 21:30;26.08.2022 21:45;1,7925
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 21:45;26.08.2022 22:00;1,6075
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 22:00;26.08.2022 22:15;1,62625
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 22:15;26.08.2022 22:30;1,70125
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 22:30;26.08.2022 22:45;1,5325
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 22:45;26.08.2022 23:00;1,76375
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 23:00;26.08.2022 23:15;1,7075
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 23:15;26.08.2022 23:30;1,54375
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 23:30;26.08.2022 23:45;1,6675
AT0081000801000000000000000310972;nicht ELWOG;26.08.2022 23:45;27.08.2022 00:00;1,635
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 00:00;27.08.2022 00:15;1,71125
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 00:15;27.08.2022 00:30;1,67875
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 00:30;27.08.2022 00:45;1,6125
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 00:45;27.08.2022 01:00;1,795
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 01:00;27.08.2022 01:15;1,68375
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 01:15;27.08.2022 01:30;1,62375
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 01:30;27.08.2022 01:45;1,75
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 01:45;27.08.2022 02:00;1,565
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 02:00;27.08.2022 02:15;1,8
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 02:15;27.08.2022 02:30;1,7425
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 02:30;27.08.2022 02:45;1,65625
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 02:45;27.08.2022 03:00;1,6875
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 03:00;27.08.2022 03:15;1,7725
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 03:15;27.08.2022 03:30;1,52375
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 03:30;27.08.2022 03:45;1,6875
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 03:45;27.08.2022 04:00;1,60125
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 04:00;27.08.2022 04:15;1,695
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 04:15;27.08.2022 04:30;1,63375
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 04:30;27.08.2022 04:45;1,705
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 04:45;27.08.2022 05:00;1,73625
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 05:00;27.08.2022 05:15;1,70375
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 05:15;27.08.2022 05:30;1,5575
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 05:30;27.08.2022 05:45;1,67875
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 05:45;27.08.2022 06:00;1,5975
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 06:00;27.08.2022 06:15;1,74
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 06:15;27.08.2022 06:30;1,7375
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 06:30;27.08.2022 06:45;1,62375
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 06:45;27.08.2022 07:00;1,7725
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 07:00;27.08.2022 07:15;1,755
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 07:15;27.08.2022 07:30;1,7225
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 07:30;27.08.2022 07:45;1,625
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 07:45;27.08.2022 08:00;1,68375
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 08:00;27.08.2022 08:15;1,73875
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 08:15;27.08.2022 08:30;1,6025
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 08:30;27.08.2022 08:45;1,63375
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 08:45;27.08.2022 09:00;1,6
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 09:00;27.08.2022 09:15;0,56625
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 09:15;27.08.2022 09:30;0,21
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 09:30;27.08.2022 09:45;0,315
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 09:45;27.08.2022 10:00;0,0275
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 10:00;27.08.2022 10:15;0
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 10:15;27.08.2022 10:30;0,09
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 10:30;27.08.2022 10:45;0,06625
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 10:45;27.08.2022 11:00;0
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 11:00;27.08.2022 11:15;0,0125
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 11:15;27.08.2022 11:30;0,0125
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 11:30;27.08.2022 11:45;0,025
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 11:45;27.08.2022 12:00;0,1875
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 12:00;27.08.2022 12:15;0,15
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 12:15;27.08.2022 12:30;0,01
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 12:30;27.08.2022 12:45;0
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 12:45;27.08.2022 13:00;0,15
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 13:00;27.08.2022 13:15;0,27375
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 13:15;27.08.2022 13:30;0,39
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 13:30;27.08.2022 13:45;0,56375
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 13:45;27.08.2022 14:00;0,7425
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 14:00;27.08.2022 14:15;0,29375
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 14:15;27.08.2022 14:30;0,0275
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 14:30;27.08.2022 14:45;0,1525
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 14:45;27.08.2022 15:00;0,035
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 15:00;27.08.2022 15:15;0,24375
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 15:15;27.08.2022 15:30;0,46875
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 15:30;27.08.2022 15:45;1,28875
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 15:45;27.08.2022 16:00;1,50375
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 16:00;27.08.2022 16:15;1,57625
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 16:15;27.08.2022 16:30;1,53375
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 16:30;27.08.2022 16:45;1,315
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 16:45;27.08.2022 17:00;1,61
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 17:00;27.08.2022 17:15;1,72875
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 17:15;27.08.2022 17:30;1,58375
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 17:30;27.08.2022 17:45;1,685
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 17:45;27.08.2022 18:00;1,61875
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 18:00;27.08.2022 18:15;1,73375
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 18:15;27.08.2022 18:30;1,77875
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 18:30;27.08.2022 18:45;1,59
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 18:45;27.08.2022 19:00;1,63875
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 19:00;27.08.2022 19:15;1,76625
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 19:15;27.08.2022 19:30;1,64875
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 19:30;27.08.2022 19:45;1,6825
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 19:45;27.08.2022 20:00;1,62625
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 20:00;27.08.2022 20:15;1,7375
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 20:15;27.08.2022 20:30;1,7675
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 20:30;27.08.2022 20:45;1,63875
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 20:45;27.08.2022 21:00;1,79875
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 21:00;27.08.2022 21:15;1,77
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 21:15;27.08.2022 21:30;1,6175
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 21:30;27.08.2022 21:45;1,74625
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 21:45;27.08.2022 22:00;1,5325
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 22:00;27.08.2022 22:15;1,745
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 22:15;27.08.2022 22:30;1,6925
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 22:30;27.08.2022 22:45;1,63375
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 22:45;27.08.2022 23:00;1,73375
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 23:00;27.08.2022 23:15;1,72
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 23:15;27.08.2022 23:30;1,60125
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 23:30;27.08.2022 23:45;1,6875
AT0081000801000000000000000310972;nicht ELWOG;27.08.2022 23:45;28.08.2022 00:00;1,63
AT0081000801000000000000000310972;nicht ELWOG;28.08.2022 00:00;28.08.2022 00:15;1,73625
AT0081000801000000000000000310972;nicht ELWOG;28.08.2022 00:15;28.08.2022 00:30;1,75125
AT0081000801000000000000000310972;nicht ELWOG;28.08.2022 00:30;28.08.2022 00:45;1,6025
AT0081000801000000000000000310972;nicht ELWOG;28.08.2022 00:45;28.08.2022 01:00;1,785
AT0081000801000000000000000310972;nicht ELWOG;28.08.2022 01:00;28.08.2022 01:15;1,67625
AT0081000801000000000000000310972;nicht ELWOG;28.08.2022 01:15;28.08.2022 01:30;1,6075
AT0081000801000000000000000310972;nicht ELWOG;28.08.2022 01:30;28.08.2022 01:45;1,67125
AT0081000801000000000000000310972;nicht ELWOG;28.08.2022 01:45;28.08.2022 02:00;1,5825
AT0081000801000000000000000310972;nicht ELWOG;28.08.2022 02:00;28.08.2022 02:15;1,59125
AT0081000801000000000000000310972;nicht ELWOG;28.08.2022 02:15;28.08.2022 02:30;1,84625
AT0081000801000000000000000310972;nicht ELWOG;28.08.2022 02:30;28.08.2022 02:45;1,57125
AT0081000801000000000000000310972;nicht ELWOG;28.08.2022 02:45;28.08.2022 03:00;1,71
AT0081000801000000000000000310972;nicht ELWOG;28.08.2022 03:00;28.08.2022 03:15;1,7975
AT0081000801000000000000000310972;nicht ELWOG;28.08.2022 03:15;28.08.2022 03:30;1,59
AT0081000801000000000000000310972;nicht ELWOG;28.08.2022 03:30;28.08.2022 03:45;1,6525
AT0081000801000000000000000310972;nicht ELWOG;28.08.2022 03:45;28.08.2022 04:00;1,57125
AT0081000801000000000000000310972;nicht ELWOG;28.08.2022 04:00;28.08.2022 04:15;1,67375
AT0081000801000000000000000310972;nicht ELWOG;28.08.2022 04:15;28.08.2022 04:30;1,725
AT0081000801000000000000000310972;nicht ELWOG;28.08.2022 04:30;28.08.2022 04:45;1,68875
AT0081000801000000000000000310972;nicht ELWOG;28.08.2022 04:45;28.08.2022 05:00;1,7325
AT0081000801000000000000000310972;nicht ELWOG;28.08.2022 05:00;28.08.2022 05:15;1,7375
AT0081000801000000000000000310972;nicht ELWOG;28.08.2022 05:15;28.08.2022 05:30;1,6525
AT0081000801000000000000000310972;nicht ELWOG;28.08.2022 05:30;28.08.2022 05:45;1,79
AT0081000801000000000000000310972;nicht ELWOG;28.08.2022 05:45;28.08.2022 06:00;1,55
AT0081000801000000000000000310972;nicht ELWOG;28.08.2022 06:00;28.08.2022 06:15;1,675
AT0081000801000000000000000310972;nicht ELWOG;28.08.2022 06:15;28.08.2022 06:30;1,76
AT0081000801000000000000000310972;nicht ELWOG;28.08.2022 06:30;28.08.2022 06:45;1,6875
AT0081000801000000000000000310972;nicht ELWOG;28.08.2022 06:45;28.08.2022 07:00;1,73
AT0081000801000000000000000310972;nicht ELWOG;28.08.2022 07:00;28.08.2022 07:15;1,69875
AT0081000801000000000000000310972;nicht ELWOG;28.08.2022 07:15;28.08.2022 07:30;1,5625
AT0081000801000000000000000310972;nicht ELWOG;28.08.2022 07:30;28.08.2022 07:45;1,68125
AT0081000801000000000000000310972;nicht ELWOG;28.08.2022 07:45;28.08.2022 08:00;1,63625
AT0081000801000000000000000310972;nicht ELWOG;28.08.2022 08:00;28.08.2022 08:15;1,70625
AT0081000801000000000000000310972;nicht ELWOG;28.08.2022 08:15;28.08.2022 08:30;1,6525
AT0081000801000000000000000310972;nicht ELWOG;28.08.2022 08:30;28.08.2022 08:45;1,6275
AT0081000801000000000000000310972;nicht ELWOG;28.08.2022 08:45;28.08.2022 09:00;1,4425
AT0081000801000000000000000310972;nicht ELWOG;28.08.2022 09:00;28.08.2022 09:15;1,15
AT0081000801000000000000000310972;nicht ELWOG;28.08.2022 09:15;28.08.2022 09:30;0,98625
AT0081000801000000000000000310972;nicht ELWOG;28.08.2022 09:30;28.08.2022 09:45;1,01125
AT0081000801000000000000000310972;nicht ELWOG;28.08.2022 09:45;28.08.2022 10:00;0,50125
AT0081000801000000000000000310972;nicht ELWOG;28.08.2022 10:00;28.08.2022 10:15;0,58
AT0081000801000000000000000310972;nicht ELWOG;28.08.2022 10:15;28.08.2022 10:30;0,34625
AT0081000801000000000000000310972;nicht ELWOG;28.08.2022 10:30;28.08.2022 10:45;0,07625
AT0081000801000000000000000310972;nicht ELWOG;28.08.2022 10:45;28.08.2022 11:00;0,26375
AT0081000801000000000000000310972;nicht ELWOG;28.08.2022 11:00;28.08.2022 11:15;0,27875
AT0081000801000000000000000310972;nicht ELWOG;28.08.2022 11:15;28.08.2022 11:30;0,01125
AT0081000801000000000000000310972;nicht ELWOG;28.08.2022 11:30;28.08.2022 11:45;0
AT0081000801000000000000000310972;nicht ELWOG;28.08.2022 11:45;28.08.2022 12:00;0,00875
AT0081000801000000000000000310972;nicht ELWOG;28.08.2022 12:00;28.08.2022 12:15;0,12625
AT0081000801000000000000000310972;nicht ELWOG;28.08.2022 12:15;28.08.2022 12:30;0,085
AT0081000801000000000000000310972;nicht ELWOG;28.08.2022 12:30;28.08.2022 12:45;0,01875
